0.04758815,-0.018182548,0.035709158,-0.0073627443,0.030297779,-0.017021606,0.038580433,-0.037509575,0.033170767,-0.015182796,-0.042652007,0.031929098,-0.020426344,0.023810472,0.004966154,0.014667487,0.010317235,-0.019744853,0.016466273,-0.04663558,-0.06337106,0.005827335,-0.053238563,-0.030028777,-0.0012857927,-0.07336425,0.06703665,0.0030688075,-0.040760927,-0.022386704,-0.01125989,-0.019650292,-0.0063967,0.005138951,-0.049907245,0.034251492,-0.004824367,0.021026107,-0.04387218,0.01140154,0.02152546,-0.017264543,-0.016317042,0.026461376,-0.08638943,-0.035379507,-0.012390412,0.06346729,0.011749303,-0.056244206,MISC
-0.012873177,0.03851224,0.00226154,0.022798678,0.006308637,-0.057452533,-0.04078703,-0.019246101,-0.035218015,0.0069239754,-0.017047126,0.025630597,-0.0101587735,0.014968482,0.012907972,0.005548985,0.008927695,-0.053651657,-0.014590205,0.02080296,-0.03966013,-0.015555339,-0.014462096,-0.017597696,0.0089129815,-0.008769968,0.05146622,0.016816644,-0.047231175,0.01625177,-0.024575721,-0.034506526,-0.0058847694,0.027067263,-0.036652185,-0.008207991,0.036315404,-0.046037972,-0.010626386,0.024462776,-0.009089273,0.03901704,-0.007105707,-0.04769516,-0.065116204,0.031255715,-0.014345893,0.012148829,0.036498178,-0.029298643,MISC
-0.01172118,-0.098635465,-0.016343392,0.081677265,0.060753934,-0.07835291,-0.015435461,-0.003150607,-0.019206885,0.0072493437,-0.018606557,-0.11218782,-0.003020105,0.0784962,0.08521555,0.08615696,-0.0041268533,-0.0016672827,0.009449786,0.11662543,-0.10473185,0.047218543,-0.10739301,-0.025285274,-0.13415673,-0.00304666,0.0744666,0.021059088,0.11540886,0.08844462,-0.053422503,0.02585958,-0.03811312,0.052771445,-0.08734712,-0.053823568,0.032111455,-0.14140795,-0.03209273,0.036599882,0.008550432,0.06283999,0.033263847,0.01579391,-0.10522124,0.08613192,0.21662836,0.07697687,0.053617116,-0.08551461,OWNX
-0.045311585,0.025438465,0.02303783,0.0058374098,-0.0007870387,-0.006177444,0.058539536,0.011625527,0.03934674,-0.0011398026,0.056528572,-0.011269732,0.02389438,0.023851085,0.005888151,0.012697109,0.025586633,0.010040735,-0.0047548804,-0.021642875,0.030300966,0.0056075146,0.04045896,-0.03862784,0.01813293,0.012450439,0.0075005074,0.018031875,0.026765218,0.011767773,-0.013139799,0.0149752535,0.030825345,0.012437424,-0.02522493,0.016860392,-0.02317206,0.03356548,-0.032252707,-0.008416286,-0.025746241,-0.0036820539,0.0054503856,-0.015481557,0.07891378,-0.009025407,0.05344395,0.00015773022,0.011207283,0.0022185415,MISC
0.0073769353,0.00053604285,0.006519545,0.0043870257,0.0003092131,0.007483394,-0.00035241834,0.016175697,0.011731122,0.01025089,-0.00028066227,0.00044673347,0.0072842343,-0.007702922,0.005143254,0.011212843,-0.0121041965,-0.0050058668,0.003094816,-0.0033401714,0.00091605796,-0.0023442048,0.013981471,0.00068093464,0.00025512496,0.004245881,-0.002596994,-0.0014734347,-0.00093631906,-0.0027618865,0.006629116,0.005696813,0.00066585874,-0.01239291,-0.0023626445,-0.0077124406,-0.0016057587,-0.00050187827,-0.00053294917,-0.0027731329,-0.011209091,0.011573661,-0.0012915919,0.004193314,-5.957253e-05,-0.0049175005,0.013425886,0.0005350794,-0.0073543536,0.0026042075,AIMX
0.029080868,0.16422944,-0.030809114,-0.041024514,-0.08196397,-0.03635565,-0.009416862,-0.0409874,0.14621988,-0.100463316,0.09711754,-0.072475135,-0.039921712,-0.035354182,-0.020674458,0.07266813,-0.07874892,-0.06847597,0.038837217,-0.062597945,0.07171018,-0.084303424,0.0066597,0.009159617,-0.016714782,0.099447556,0.111311935,0.017593307,-0.004512244,-0.1194514,0.19707963,0.1467011,0.016367441,0.099302955,0.043920487,0.12005879,0.03454635,-0.036460597,0.024388678,0.013845409,-0.02010439,0.020495739,0.05066811,0.064674936,0.12302699,-0.04291866,0.08187537,-0.015615771,-0.033444524,0.017754106,AIMX
0.020411137,-0.01172892,0.040109456,-0.03409868,0.005129603,-0.128643,-0.18015449,-0.0774216,0.056673862,0.15185647,-0.026560172,0.053509735,-0.090423554,0.020613054,-0.037919626,-0.04113913,0.00862941,-0.12083227,-0.04064671,0.11826544,-0.11126155,-0.08894369,-0.09820652,-0.041191652,0.048893515,0.008157941,0.19278012,0.032541428,-0.12356934,0.01860018,-0.012306139,0.11996517,-0.052176364,0.0879929,-0.11097963,-0.066476084,0.15491335,-0.13937752,-0.011620992,0.090360574,-0.018809916,0.07383889,0.02350384,-0.045181695,-0.24365345,0.05919359,-0.01602303,0.06955591,-0.03430068,-0.08947746,OWNX
-0.0150901945,-0.07195193,0.013080751,-0.002161268,0.05355034,0.025503965,0.015470114,0.038866755,0.0207034,0.0014184889,0.011587336,-0.051513564,-0.01197703,0.08016532,-0.030776184,0.055039227,-0.07367699,-0.04490961,-0.021436222,0.03681673,-0.04569548,0.037113413,-0.015573174,0.0034551728,-0.04926134,-0.0041922466,0.041101936,-0.0056906813,0.02367971,-0.022551114,0.014196705,0.035454974,-0.031343494,0.030558994,-0.03053097,0.0011888798,0.029201183,-0.048900254,0.023405643,0.026472546,-0.023911096,0.021986289,-0.016038228,0.08536365,-0.07593592,0.034452148,0.03936246,0.05009356,0.041407418,-0.027182253,OWNX
0.002979656,-0.019300254,0.052646946,-0.033071753,0.05971903,-0.14304708,-0.17568374,-0.061485372,0.061349727,0.17461695,-0.020740665,0.04631919,-0.12051873,0.03246375,-0.07213829,-0.013157635,-0.0032009596,-0.14229283,-0.04848766,0.13410294,-0.1369783,-0.052615315,-0.11258722,-0.059246108,0.03313991,-0.0015418831,0.18920621,0.047896065,-0.11261876,-0.031660356,-0.0050620143,0.1502631,-0.06950927,0.10302953,-0.11614093,-0.07430496,0.1519078,-0.17421709,0.02103226,0.10385477,-0.027735421,0.090641566,0.01326087,-0.038911648,-0.2999156,0.103477485,-0.036571417,0.08350943,-0.011256574,-0.11028764,OWNX
-0.0067334073,-0.02246594,0.025477514,-0.0027450225,0.031491376,0.0056737284,-0.014507521,-0.006286583,-0.0016130345,-0.0044988175,0.0077403584,0.018171713,0.011514138,0.014533741,-0.010748791,0.017435625,-0.004242565,-0.0077520004,-0.014229437,0.006645609,-0.0019075642,-0.0035117927,-0.018332185,0.0036329895,-0.013661577,-0.01362414,0.008918908,-0.014991923,0.001479053,-0.016274612,-0.010024008,0.0127910655,0.020515872,0.03595891,-0.0045350264,-0.009946788,0.01936273,-0.012444237,-0.028613228,0.0105221225,0.008217554,-0.008479354,-0.023666924,0.045468796,-0.050769255,-0.009132344,-0.01487431,0.020551423,0.014761385,-0.008441147,AIMX
-0.009989279,-0.0039653853,-0.0057722265,-0.0039570155,0.0098977145,-0.00092773826,0.0076513174,0.017691026,0.006094829,0.0031699105,-0.010416774,0.004608162,-0.00020805019,0.004660809,0.0037243748,-0.0035376379,-0.007258248,-0.0016023485,-0.010582708,-0.023165679,-0.0007981409,-0.0035314201,-0.009884542,0.002878363,-0.0027658925,-0.00830968,-0.015244879,0.0018144221,0.019768456,0.0023174253,-0.012144283,0.013922018,0.00682242,0.007715788,0.01499291,0.009137625,-0.0026374958,0.0028792538,0.0063741063,0.0027085587,0.0017009893,-0.00043086824,0.0027090914,-0.022937372,-0.0047040493,-0.008404634,0.00684703,-0.025746495,-0.003593839,-0.015093959,BASE
-0.09951076,-0.06631246,0.2951694,-0.058821682,0.058594476,-0.19815716,-0.37371227,-0.1389857,0.030307787,0.17997009,-0.1788895,0.03705367,-0.02835824,-0.02865143,-0.085196815,-0.14259319,0.04014661,-0.04203497,-0.26755697,0.006838241,-0.36845714,-0.1733474,-0.19244286,-0.042823706,0.121085234,0.096588984,0.256584,0.010012462,-0.21789019,-0.068626314,-0.008286501,0.0858264,-0.039046593,0.06219798,-0.08274643,-0.07591189,0.24601015,-0.069444664,-0.21673739,0.27207506,-0.16241883,0.18564089,-0.028280491,-0.09444434,-0.32305375,0.1383615,0.009605808,0.0011672347,-0.06072957,-0.13508435,BASE
-0.0039363774,0.011526435,0.004045158,0.00907602,0.005750052,-0.008415261,-0.010977438,0.0039677164,-0.0012963767,-0.00041655294,0.0027747496,-0.010144773,-0.0037636794,-0.00033753415,0.010912993,-0.013302496,-0.0036743623,0.009627311,-0.0077600027,-0.0021990528,-0.022353984,0.0014876573,0.006821607,-0.0007888305,0.0034028483,-0.010466678,0.016149903,-0.010105501,-0.0029285885,-0.0072769895,-0.005552803,-0.007864189,-0.0014723324,0.016148133,0.0033842635,0.004838055,-0.007269523,-0.0043547773,-0.011228643,-0.0048966366,-0.0076143956,-0.0066957017,0.009527979,-0.00014458112,-0.0032677012,0.0067789294,0.0118502425,-0.015265402,0.012401085,0.004967135,OWNX
0.037116535,-0.033472404,0.017109258,0.006398101,-0.027480816,-0.0045250338,-0.012617332,-0.007243899,-0.017009065,0.02063549,-0.034800526,-0.010552833,0.028602654,0.017203989,-0.009981593,0.018934317,0.017671518,0.0028648712,-0.031173091,0.017186418,-0.008388257,-0.0059427954,0.01570494,0.00073652354,0.032573737,-0.0092073865,0.031490766,-0.03406846,0.048979983,0.048117105,-0.046322174,-0.025606263,0.03218722,-0.0031809802,0.006972928,-0.0006363757,0.052413423,0.043336716,-0.01910718,0.013883682,-0.009030338,-0.0082801515,-0.008794753,0.036883473,-0.032763876,-0.016518291,-0.02155057,0.03332251,-0.014185783,0.025838403,OWNX
0.014972668,0.011478331,-0.009353407,0.027425276,-0.13391788,0.025266832,-0.02991435,0.028404683,-0.038296286,-0.1395435,-0.013829963,-0.058605902,-0.056285694,-0.03539049,-0.036573216,0.057786074,-0.033367235,-0.043212514,0.03364267,0.015970068,-0.041820224,-0.014704677,0.08816191,0.02590152,-0.06624177,-0.110472694,0.011393875,-0.030026097,0.0019255894,0.05424011,-0.023271447,-0.1528527,-0.06875919,0.059550863,-0.040818766,0.0150849745,0.09510909,-0.013046497,0.0022008608,-0.022450892,-0.029215364,0.04858057,0.019316496,0.14288698,-0.13561352,0.017581377,-0.03273952,0.106828354,0.08597604,-0.050242465,OWNX
-0.014247079,0.018625442,-0.12426178,0.107160464,0.107406445,-0.08906535,0.052913483,-0.022115989,-0.005624172,-0.03709206,0.09558783,-0.062764734,-0.08966519,0.09114648,0.08175223,-0.04047895,-0.015787765,0.07577786,0.112413265,0.012962002,-0.054147918,0.06706709,-0.06842957,-0.12661682,-0.09989414,-0.028383793,-0.17624888,0.16675018,-0.0066471514,0.09286213,0.078843184,0.0067984867,-0.16706888,0.07152115,0.048389122,-0.029319067,-0.13137463,-0.15897587,0.027598916,-0.051555704,0.18599905,-0.009494742,0.09772324,-0.19217479,0.008494756,0.050713416,0.093986,-0.15395814,-0.005633495,-0.17183854,OWNX
-0.011855799,-0.0050215973,-0.0071529495,-0.0053474605,-0.0010997831,0.0003356954,0.0019181669,-0.006624337,-0.0027433673,-0.0049720197,0.008683797,-0.013867363,-0.007047398,-0.010386649,-0.009593114,0.008165969,-0.005373325,0.006556888,-0.013504175,0.0011347276,0.00039213538,0.0041199387,0.014338425,-0.0016337283,-0.012819585,0.0080752745,0.0008158561,0.011681387,0.009429544,-0.02127424,0.0127624385,-0.01154622,-0.007165446,-0.0011845966,0.0010114041,0.0041671474,-0.0005472592,-0.007670787,0.00943368,-0.0002357305,-0.0002740852,0.014399665,-0.0019418707,-0.00205033,0.007368778,0.0029779878,-0.00017364779,-0.00010711145,-0.0055061216,-0.003567392,OWNX
0.0019997018,-0.0015992522,0.0029056366,0.00544885,0.0049820826,-0.019927917,-0.010842402,-0.017735383,0.013803101,0.01566069,-0.0006696435,0.009290465,-0.022186775,-0.01591755,0.0052796383,0.0069083637,0.0091700405,-0.01461437,-0.007856855,0.018583322,-0.0046900413,-0.005781126,-0.013094866,-0.008945691,0.0051502003,0.0028654565,0.014478262,0.014657312,-0.020432878,0.0008316307,-0.004100744,0.013088673,-0.0119820135,0.008856043,-0.014834748,-0.00088575674,0.012286588,-0.012189144,-0.00405962,0.006798559,-0.0060786554,0.005330959,0.003386548,-0.004810374,-0.009340825,0.00012285064,-0.002197692,0.002474167,0.0015196989,-0.015129121,OWNX
0.06361907,-0.025438609,0.0363297,-0.054834597,0.0287575,0.06523326,-0.050598305,0.041126333,0.13068219,0.3210544,-0.09143565,-0.043155767,0.044517733,-0.035893332,-0.067462675,0.057123538,-0.09760066,-0.29509452,-0.10048919,0.1164423,-0.052608773,-0.14844902,0.059418697,-0.062084056,0.06673049,0.13150987,0.17203626,0.120627314,-0.05889208,-0.014849938,0.057560366,0.13173588,-0.1008692,-0.03372835,0.020926306,-0.12785482,0.09150064,-0.15599562,0.11303055,0.04318453,-0.17727856,0.11403487,0.1017043,-0.11896849,-0.112762064,0.048810475,0.042280886,0.092721865,0.05048617,0.017799709,OWNX
0.0034224393,0.015321883,0.0042896853,-0.008041958,0.0117346,-0.011692976,0.015159783,-0.0018366392,0.02653328,0.0006377766,0.002196445,-0.0072625866,-0.018319782,0.026800254,0.008940876,0.011745044,-0.002505295,-0.000995897,0.029216854,-0.008431511,-0.0053069894,-0.013742763,0.0015790985,0.0029124757,0.0012073948,-0.026241569,0.03874895,0.0016113063,-0.04030797,0.03979852,-0.026016738,0.011986438,-0.0128142685,0.029091343,0.009228378,-0.00029234996,-0.002995377,0.0028175246,0.01496211,-0.0067487755,0.020981412,0.001366727,0.010298841,0.0056245043,0.0096876295,-0.0020465485,0.008102507,0.003707494,-0.010264637,0.010158295,OWNX
-0.023467043,0.011000302,0.0023582822,-0.02137186,-0.014170157,-0.0025371243,0.0076322593,0.0056224805,-0.007576259,0.0123433955,0.015150994,0.00728343,0.011403402,-0.030886356,-0.0068945503,-0.022055041,-0.000601115,0.015499887,-0.0056488076,0.010848842,0.0056607393,-0.0014883851,-0.005381213,0.019726217,-0.010482772,0.032139823,-0.015684571,0.016108762,0.011996137,-0.020795675,-0.003971815,0.0042360094,0.033966076,-0.035289478,-0.022806654,0.022284018,-0.005933372,0.020280017,-0.0055262507,0.01910703,0.009674416,-0.0005304366,-0.017108997,0.0085666375,-0.0122816665,0.007339218,-0.015714891,0.009282814,0.003293203,-0.009073015,OWNX
0.013745,0.012651885,-0.025016107,0.015214266,-0.0065147323,-0.009186032,-0.0031779287,-0.0028905622,0.0051004523,-0.00015611992,-0.01014207,-0.023895621,-0.014229636,0.021334033,-0.0073734173,0.020638606,-0.018653296,-0.029340876,0.031758014,-0.00379771,-0.03654877,0.0034061188,0.017733643,0.0060171844,-0.034179665,-0.042885784,0.04623102,-0.00087811105,-0.045980588,0.009443956,0.0073948163,0.008990488,-0.024811326,0.041088782,-0.0051049185,-0.011244894,-0.00832003,-0.02740995,0.030543633,0.0011779434,0.017835652,0.016056528,-0.0005887354,0.004375129,-0.006319257,-0.0017839458,0.0076805367,0.0007218765,0.012974085,0.013278894,OWNX
0.07475313,-0.02379079,-0.03216372,-0.031840976,0.017818863,0.14464872,0.095061295,0.101425216,0.09879011,0.20719413,-0.073873,-0.116199695,0.13054621,-0.033706844,-0.03652946,0.09141354,-0.09455738,-0.17647219,-0.08334635,0.053762693,0.020127697,-0.09372931,0.10399518,-0.037188463,0.01051618,0.12940829,0.017352916,0.10965392,0.0895564,0.014595122,0.042146754,0.05076114,-0.03659765,-0.11948043,0.09729604,-0.0848083,-0.011859117,-0.044469867,0.08691232,-0.05692144,-0.13912386,0.02545886,0.084525704,-0.09892149,0.10095557,0.006092624,0.08691963,0.034306902,0.05185429,0.082085595,OWNX
-0.011194575,0.011369439,-0.0036911273,0.003523713,0.002589218,0.0026455582,0.010155475,-0.013277979,-0.0033550062,-0.0002658817,0.0026634217,0.0005106648,-0.004823547,-0.011202126,0.003559494,0.011339584,-0.003214917,0.002699987,0.0032757996,0.013513233,0.0033269152,0.010194864,-0.004033749,0.0084384475,0.0018552402,0.0016100069,0.0020831781,0.010726372,0.0021891468,0.0010133784,-0.002810295,-0.0092709735,-0.0014917505,-0.0066388063,0.0028517372,-0.008046606,-0.0049070623,-0.0017165913,0.0042191227,-0.01198269,0.006844712,0.010765332,0.006008055,0.009341294,0.012871848,0.011730771,-0.010261958,-0.0022502125,0.005530564,0.0044601997,OWNX
0.020237144,-0.010333531,-0.0149446,0.002602193,-0.0037620878,0.0027827022,-0.03056949,-0.0037561392,-0.006425969,0.004401398,-0.01911472,0.0108143985,-0.004841184,0.0089361165,-0.004352034,0.0010119455,-0.010690045,-0.013653011,-0.010503817,0.009304874,-0.022953419,-0.006908577,-0.028892942,0.03320276,-0.01591427,-0.004008907,-0.017050972,-0.012744485,-0.01769262,0.001980599,0.005649744,-0.008040489,-0.0045683994,-0.006577293,0.01097701,-0.019693099,0.018797314,-0.018056996,0.014780576,0.009232196,0.014144486,0.00908687,-0.0063999584,0.013173204,-0.022629471,-0.0024201826,-0.028675407,-0.010205051,-0.010797328,0.00015300218,OWNX
-0.011718488,-0.0014677693,-0.0031607144,-0.007991193,-0.011814707,0.0052403505,-0.0004657851,0.00334866,-0.0048164823,-0.011284549,-0.005814506,-0.00050453615,-0.0017370608,-0.013839839,0.001564078,-6.0776467e-05,0.0069560893,-0.006804391,-0.00024549267,0.0015157767,-0.01028734,0.0052911662,0.019024618,-0.009041708,-0.01160394,0.0039418396,-0.007165309,0.011096054,-0.0090099815,0.005578254,0.0069650887,-0.0099736545,0.0045641013,-3.738104e-05,-0.0030353505,0.002567389,0.0027967442,-0.0043891105,0.0034684716,-0.0025613161,-0.0077894726,0.0105375005,0.004199907,0.0092611695,-0.012680721,0.004515251,-0.0031990886,0.009674927,-0.003931237,-0.0117655,MISC
-0.033656474,0.03348368,-0.11832619,-0.20284136,-0.15792285,0.043858714,-0.026742266,0.016059933,0.26086262,-0.21703859,0.024353081,-0.1859626,-0.15652871,-0.10545554,-0.08158379,-0.016998589,-0.13509846,0.073398896,-0.06926828,-0.23301813,-0.08942444,-0.07287489,0.009741594,0.057993997,0.03408565,0.1376013,-0.049599327,-0.10260582,-0.09934515,-0.0785915,0.12611459,0.23237352,-0.04722892,0.105117366,0.12257069,0.011723465,0.023970878,0.08274098,-0.009576291,0.088895164,-0.19062851,0.094493404,0.027825153,-0.06585619,0.18979563,-0.0009229323,0.10598914,0.003377733,-0.026014892,0.20448203,CONT
-0.009697045,0.005505141,0.00053786417,0.0051463023,0.008484889,-0.0008919749,0.0058668014,0.0026162732,0.0015594831,-0.0075990446,0.017560117,-0.0066290013,0.02160356,0.004900619,-0.0031704016,0.013869007,-0.0029188166,-0.014856345,0.013719026,0.001151723,-0.0040241284,-0.006140816,-0.013825108,-0.009478022,0.0015697943,0.0022367388,0.0021820369,0.014027693,-0.005449565,0.0029840434,0.013404122,0.0007205938,0.0077209193,0.018320331,0.0080068065,0.01382178,0.00227393,-0.0040569366,-0.008308377,0.0030587248,-0.00058051967,0.0006003546,0.0024154407,0.0061681205,0.0075059803,-0.01361294,0.014532538,0.013728515,0.003209465,-0.0076651825,CONT
0.010557718,3.6677375e-05,0.023365334,0.005782891,0.0042257253,-0.004738594,0.017781928,-0.06190375,0.007724715,-0.016292421,-0.00659573,0.037429895,-0.017182158,-0.0026390576,-0.0026534933,0.021908661,-0.00020539493,0.0039651496,0.020316381,-0.0011162979,-0.026653556,0.00562133,-0.005432235,0.0066092503,-0.02386647,-0.05861231,0.026865939,0.0040184427,-0.02878658,-0.011604948,-0.016231524,-0.021581113,-0.0018702385,0.021436438,-0.028185,0.04468297,-0.011299726,0.013699868,-0.018800903,0.0040355166,0.017766861,0.0073068077,-0.014989729,0.037994526,-0.04197906,-0.036457926,-0.018938469,0.041076094,0.00093401637,-0.03797386,CONT
0.12833132,0.18949936,-0.10061609,-0.0056725424,-0.23003912,-0.015135506,-0.032851513,-0.020280164,0.2030797,-0.17461385,0.034366008,-0.101658694,-0.14839467,-0.08555985,-0.021812094,-0.0028412794,-0.06373861,-0.025074186,0.10154593,-0.086799376,0.09279703,-0.11828974,0.12943791,0.012726272,0.09036407,-0.013077637,0.13071272,-0.09663142,-0.065807775,-0.0761662,0.14452067,0.11545735,-0.13259742,0.10695238,0.059364337,0.090797774,0.08723194,0.046247434,0.10112798,-0.09222055,-0.106533736,-0.025104562,0.021357091,0.018768264,0.18320756,-0.019245919,0.030767562,-0.0059742443,-0.05018926,0.0929679,OWNX
0.011816456,-0.044044368,-0.018376991,0.09006587,0.025141953,0.033729523,0.11699534,0.09668256,-0.11226492,-0.024016712,-0.00069129694,0.10734501,0.056556806,0.055457897,0.04857469,-0.13509707,0.036027174,-0.029957611,0.14262417,0.05376386,-0.019935839,0.008900013,-0.03758356,-0.04554544,0.060341097,-0.067719094,-0.00961068,-0.029488288,-0.03618287,0.12304811,-0.12261392,-0.020827563,-0.09901121,0.04874454,-0.15841699,-0.022881178,0.006748849,-0.026915334,0.14348696,-0.0873954,-0.03144296,0.03513831,0.015958052,-0.041895352,-0.07705344,0.04919549,0.019476723,0.019993277,0.083384186,-0.017784012,MISC
-0.0075595165,-0.027490394,0.016530706,-0.05386304,0.041165955,-0.07336399,0.01058295,0.058322746,0.024903048,0.019119693,0.00086217583,-0.0321595,-0.019761203,0.04160846,-0.0097584715,0.026255872,-0.051917892,-0.021055209,-0.01162536,-0.03202271,-0.035462294,-0.017474199,-0.082016096,-0.0508507,0.009702621,0.09203115,-0.060525622,0.032175787,0.032592125,0.017529668,-0.041127685,0.05602465,-0.010676346,0.00010854019,-0.008071531,0.06091374,-0.024876272,-0.008076312,-0.03995111,0.048296534,0.02179332,0.03704396,-0.007925096,-0.04520931,-0.0416037,0.01111388,0.057523042,0.031146616,-0.077537045,-0.011887583,MISC
-0.008713924,0.0019233741,0.0019319726,0.0010535587,0.011886996,-0.0023998509,0.003670187,0.004436864,-0.00076452724,-0.006736272,-0.009834017,-0.0023480523,0.0100004645,0.009966128,0.0023635107,0.0013961983,-0.009749886,0.0032968437,-0.007336081,-0.0042471974,-0.0044210367,-0.0008889741,0.0006543331,-0.003585325,0.0073305257,0.00040613062,0.0068302895,0.0047881627,-0.0052535245,0.0066407113,0.016967412,5.9987742e-05,0.022432579,-0.00060375326,-0.011256452,0.008802674,0.004867825,-0.0029835943,-0.011806791,0.0057647848,-0.0022148,0.0029143372,0.003275848,0.01329992,-0.0018197721,-0.0010728429,-0.0012240884,0.0025459742,-0.0031850946,-0.006664981,MISC
0.04987532,-0.014810547,0.020084243,-0.021842618,0.012466766,0.08458646,0.061470583,0.06278476,0.058361277,0.11667031,-0.034137577,-0.048335854,0.083166845,-0.016998652,-0.017420428,0.05444568,-0.052346088,-0.10753542,-0.04176705,0.039089058,0.033277154,-0.055748116,0.06871118,-0.030978698,0.026312925,0.08279002,0.02762864,0.05989359,0.01239325,0.020035516,0.007882717,0.014000487,-0.026074974,-0.082717896,0.038199298,-0.06842871,-0.020971013,-0.061123062,0.077859215,-0.024335008,-0.08262699,0.026626617,0.05493946,-0.045323007,0.045852106,-0.010491612,0.06349589,0.038327362,0.029590214,0.04636243,MISC
-0.12090878,-0.028633637,0.22251204,-0.07233682,0.056874968,-0.1455366,-0.16795336,-0.033520218,0.024447683,-0.04073103,-0.10534343,-0.060936037,0.034191467,-0.04678918,0.0102525735,-0.02970481,-0.075420536,0.10027137,-0.20371817,-0.18948181,-0.26476306,-0.04653946,-0.18973456,-0.05469589,-0.049247045,0.21447863,-0.04762716,-0.014181875,-0.076985456,-0.05484043,-0.01618097,-0.0010722756,-0.013225121,-0.035322025,-0.0014762715,0.052417055,0.016697878,0.075327024,-0.2299659,0.19723544,-0.12192499,0.16309585,-0.02344315,-0.10998629,-0.0416307,0.0306354,0.17607403,-0.0777183,-0.03204971,-0.03523728,OWNX
-0.01952637,-0.0167647,-0.060527954,0.0033100054,0.030784352,-0.003816747,0.021033697,-0.16711232,-0.1267981,0.060771216,-0.14505498,0.1520274,-0.08243224,-0.012279543,0.12742129,0.0014814261,0.06551533,-0.036171805,-0.061274167,0.042423923,-0.10007608,-0.027970962,0.04125688,0.09304492,-0.005968718,-0.03229265,0.048591856,-0.019862631,-0.13910562,0.14039259,0.05031358,0.10765919,-0.016407004,0.11400974,0.03648817,0.080424756,0.01649777,0.10007248,0.08993498,-0.04634598,-0.058877338,0.005418211,0.1053705,0.0035380435,-0.22150417,-0.16603935,-0.05299831,-0.08296489,-0.04664938,-0.098944575,OWNX
0.09419453,-0.102872275,0.11158449,-0.11479288,-0.099094704,0.048061457,-0.03623582,0.02977908,0.023375425,-0.0036639275,-0.057371207,-0.021318374,0.06465587,0.00698139,-0.13030308,0.03519473,-0.003441478,-0.037918743,-0.08241746,0.011848944,0.043543007,-0.0555323,0.029246131,0.07924514,0.1473855,-0.04109003,0.047142725,-0.1659123,0.081791565,0.0428557,-0.11485199,0.0035508892,0.108071044,-0.02960321,0.02466469,0.033513576,0.1557987,0.14870788,-0.0589494,0.071468644,-0.12955086,0.011159699,-0.07683451,0.1794128,-0.09881941,-0.08293154,-0.13854744,0.0769322,-0.03775274,0.15683793,CONT
0.12614046,0.1848448,-0.14270803,-0.008702804,-0.23053163,0.0059199003,-0.037427478,-0.03288912,0.16387059,-0.13797133,0.045894176,-0.119220674,-0.12550391,-0.11452263,-0.04607585,-0.04053602,-0.07059636,-0.03049406,0.062255494,-0.097820945,0.093582414,-0.09286361,0.12781164,0.030301278,0.101967864,0.019653298,0.100982234,-0.07398873,-0.0292698,-0.12436679,0.16655703,0.15399754,-0.13790743,0.061104987,0.06709621,0.092919916,0.04626093,0.020976212,0.13598327,-0.07818876,-0.14686616,-0.011152883,0.006347673,-0.064029485,0.21218027,-0.003995059,0.014132342,-0.053697754,-0.044488095,0.11533014,CONT
0.03271534,0.03288819,-0.04442071,0.02674475,0.055619918,0.032959957,0.059754077,0.030351423,-0.007924661,-0.03745956,-0.01568916,-0.027580203,-0.023922216,0.023695013,0.03426374,0.027592357,-0.009381711,-0.04982121,0.05563852,0.0032350738,-0.0505385,0.0017759909,0.013995064,0.027706962,0.0051622996,-0.048392408,-0.062388714,-0.024028882,-0.02073651,0.049771667,0.0033735738,0.016174117,-0.002288268,-0.036259964,0.005202322,0.037341073,-0.017259263,-0.03682414,0.06241764,-0.051333964,-0.0086276,0.0030495161,0.0075917053,0.020363795,0.0040851277,-0.013757107,0.028644452,0.009165745,0.09460336,-0.013288442,AIMX
-0.004620856,0.047070988,0.044988442,-0.0086816475,0.0653322,-0.15457913,-0.13579716,-0.06952712,0.109591976,0.15183263,-0.002113006,0.095275424,-0.14600383,0.03328127,-0.001152158,-0.050157562,0.012673343,-0.13950363,0.03927525,0.12522854,-0.09437502,-0.08858863,-0.093090266,-0.08465752,0.068813264,-0.014452867,0.21015657,0.06815396,-0.19377257,0.022615347,-0.0071857283,0.12280097,-0.090162255,0.12460386,-0.10190559,-0.06665233,0.13262293,-0.18253729,0.031946953,0.054645214,0.018220609,0.053829215,0.046846256,-0.086121306,-0.22526678,0.07568458,-0.0031838578,0.07189617,-0.045033462,-0.11689158,OWNX
-0.03758163,-0.07447597,-0.014622417,0.013741602,0.09583703,0.007273657,0.004569579,0.05355022,-0.12551244,0.04925871,-0.11653689,0.02500678,0.10250266,0.08647346,-0.027602648,-0.06004927,0.058582235,-0.046136387,0.0018130346,-0.04435676,-0.10127518,-0.034952763,-0.034171347,0.046078183,0.021196533,-0.034478053,0.03387427,-0.044391852,0.0052913916,0.091874935,-0.042378645,-0.026750827,0.050284095,0.036434896,-0.05448879,0.008498636,0.0016295204,-0.00046935317,-0.051705472,0.020765917,-0.04252801,0.0039642937,0.024995482,-0.06543864,-0.03732389,-0.0021809505,0.011649601,-0.03803239,0.025586905,0.021964366,OWNX
